,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1110,-176.84987713760708,230.63632646377968,-215.24079719502927,54.42687809476574,26.184145851145086,49.57171866746774,-15.985100678424594,12.687140761025665,-25.740326850947135,27.4654226635161,-14.122515517695229,-14.373941069503415,3.8615334401258106,0.4635703542347972,-0.5595591491307143,-1.4846428526088773,-0.3574046517140148,-0.0623358366773676,-0.8794084695497533,0.8753001855562637,-0.9356198544930447,0.20694155113692003,0.1684746035975158,-0.1726338546809521,0.8302061208369848,0.07414361826692878,0.008084193741986597,0.48657868741466515,0.6154364618751572,-0.756886335661158,-0.6771207176788657,1.1056004066039047,-1.0785446761041269,-1.0757551130982377,-0.5584157644772985,-0.11523670263602095,-1.1689164148607274,0.2780776404993961,-1.5727808988476197,0.4384012895059847,-0.4136730869709496,-1.116957414998412,0.10569942083104714,0.8679529755891636,-0.0108412930723873,0.058993115370385506,0.3022717043006242,-0.3949296614078795,0.5872230414082353,-0.7747563203370285,2.3224765144509476,-0.8827123754481812,-0.9639774693960711,-0.17875358359077387,0.29616533410921364,-0.23421764826045066,-0.8386619998198157,-0.3793687544685833,1.3259576112517932,-0.5120327523245847,0.9082043175791702,-0.1581936230737413,0.3122913456427864,0.26217922095990936,1.1344948631385303,0.2842673844594886,-0.8855243458867902,-0.5505167224163668,-0.3487967583491896,0.7957104484286287,-0.38105910152661815,0.12116119297651616,-0.07936490066448643,-0.8419582156019108,-0.24918882879275023,-0.8257544949484622,-1.3757970777500574,-0.4168597200587671,-0.6734847513339637,-0.5464306164016506,-0.20638262814504482,0.24774684624345034,0.3321325460353463,-0.6200788876687133,0.08464257515562847,-0.4376795118036444,0.6649550812708189,-0.37543911849965333,0.8571171429468112,0.9788297783775741,-0.09332339028286403,-0.35633061313718783,2.339568858367867,-0.0658733019592932,0.2243196990559624,1.1008746223703516,-0.5773047069770795,0.3931087013351976,-0.03572540864665995,1.1472643801970461
1111,-288.92304045760545,286.8040285136819,-228.5525647038334,4.108345723873279,70.54301147630842,-3.2839471917063454,3.870420422011374,60.99174555759657,-25.332866184517954,42.69947824239353,-19.748185604916284,-9.358444309442085,3.572375542081642,0.3451705859556145,-0.4474528531035103,-1.3135534792394126,-0.3431310052377816,-0.009523587715053683,-1.0705089732412403,1.270674496305442,-0.6924518828422566,-0.3202468196441395,-0.1894023894694158,-0.31103737552048305,0.9568375076277598,0.1913807501130203,-0.08817942443753021,1.599438882876902,0.9225094095355941,0.13306420272200362,-0.5883194305846199,0.8629904867536388,-1.6644597840601156,-0.4216787449442231,-1.212164144972784,-0.00919564992309077,-1.1123662009717228,0.7557701191994479,-3.624471074951275,-0.4314548687942274,-1.8229355432600045,-2.4838900977015017,-0.8375328633924433,0.35552742388495545,0.008720520843026719,0.6366588272846878,0.47465795463662236,-1.4295398845564413,-0.3342914757548362,-0.9643248676331947,0.7992836182144581,-1.2240975719966336,-1.282829326619451,0.04422960539995609,0.30957372722690135,0.741414941801881,-0.66393978599869,-0.3666089222591236,1.1158130494748535,-2.085345768006066,0.29702869474496163,-0.03248041223180073,0.429446085816025,-0.7589851897762934,0.07833447826918691,0.47952596455035,-1.1277086883623249,-0.9831593310158804,-1.2415008078949905,0.37973815950605627,-0.489320551746509,0.24039407508425553,-0.08925844314907505,-1.5403820848011232,0.6096094055420463,-0.34711031467990505,-1.3980752168867854,-0.616303076850619,-0.8851153323356344,-0.626282505627293,-0.4215683369500652,0.2518228849093975,0.12320169966716445,-0.39039132728323495,0.2625381493461545,0.035426809914093874,0.33828764372456516,-0.542134757643915,-0.07902384280569329,1.436364604963304,-0.22607584622424048,-0.13320270423653557,1.8032362097194685,-0.565339076764631,0.5517173646151503,0.5226716914457872,-0.14617568566514788,0.7237914691500847,-0.1187292072233162,2.0539451366398445
1112,-143.11118292511708,33.024462739033844,-174.5804547738379,49.631430035243326,-17.526232581391987,51.5118103148343,-19.197681386140108,66.87688017483781,-21.66103824668121,16.757218741740772,-20.601033418884853,-4.717832411909167,2.3325434903303597,0.445009958856297,-0.5243996936580512,-0.9318247832700131,-0.36593749769910333,-0.531804858508217,-0.5800956325845527,1.4455206603489037,-1.2788358648129903,-0.33045362840560966,-0.2983966787335176,-0.0861334332410678,1.419656308982646,-0.5153288715058472,0.052101767014194424,0.6339076261304526,0.8226129458842903,-0.9265057571740283,-0.570198911919983,0.23829898417879575,-1.5388380301576485,-0.039321523060166695,-1.0578356603427335,-0.33419198907036424,-0.7461139369371218,0.6318245408813427,-2.590315750198017,-1.1214361869908975,-0.887596832696497,-2.336724307923882,-0.08261654350844605,0.2676142087235149,-0.030766731417049005,-0.27467437438545206,0.6050032614492926,-0.8305923599033879,0.004836935717507202,-0.25899422150242757,0.5726075601274135,-1.0157461228751548,-0.9212932722871567,0.27592171235943314,-0.1678785858438668,0.4176498933726405,-1.1300640878686052,-0.25429042594452494,0.8789040577056023,-0.7192910056252761,0.7187184345448412,-0.09195973012126056,0.3167912553055439,-0.05756921490471004,0.4425468716167543,0.5315921493294832,-0.6908265508345013,-1.5232546795454955,-0.4243144477262387,0.7574657436842966,-0.9179269591561213,0.07514029114637304,-0.10607688496079574,-0.68943066062004,0.38733988142347164,-0.28258859756314103,-1.5725862029968352,-0.7586148973522259,-0.5792202149585549,-0.01965689269799798,-0.33550813781497546,0.4030790068250993,-0.1402972144695594,-0.6074458476825422,0.7290456666336904,-0.28167218551821394,0.6529513026769255,-0.38492999741319395,-0.6793623118298872,1.4686921203867043,0.21437547373054938,-0.6551263886386215,1.962556716670903,0.3028088946703628,-0.45313386077660633,0.6214358801898756,-0.3826760093647928,0.6625637819355942,-0.7196001058800687,1.6307958048036604
1113,63.45791981526264,-147.81122692980077,50.58071311351404,150.12613695807102,-133.86157000788674,8.764200442094227,86.43224164864587,13.172268937748784,-39.236491662748506,24.58050415917409,-2.317456466123034,-16.42635483534366,2.561699353091928,0.9699818137627508,-0.26867330693985997,-1.2725039634079018,-0.28791141573686274,0.09112327871992468,-1.0828277263566473,-0.8060081759480273,0.7875584345259006,0.23031308112738283,-0.7526826183808486,-0.7173975784095971,1.3447671655809958,-1.3566446900665527,-1.485188367314718,0.559706868469191,-0.6204555478844083,-1.1298951316961592,-0.03292122747757139,-0.1002890932722101,-0.47178562227004583,-1.0666663253551638,0.45224343302808984,-0.09794949919601205,-1.2833012073182444,-0.6739486988358657,-0.2731126740260791,1.0984233844536886,-2.280626110514861,-0.14917176243540642,-1.0161127533930232,1.5707799151184558,0.026273815702341156,0.46971637863402443,-0.15102112250660366,-0.7809102751322365,-0.005512291698079708,-1.128021979707533,-0.10220612906408026,-0.9339717939381007,0.24335162388943282,-0.34387967338778713,0.4725996469586866,0.6130023319152823,-0.4840823371045904,0.49128811508767506,-0.28451275348858485,0.35093949174026884,0.10715549301340857,0.25476263696482293,-0.26113972282429193,-0.23373773853471108,1.0642928607158955,-0.7551121177073631,0.4020714626594244,0.9810179135387824,-0.022564576646303125,-0.1219040624986985,0.048288128837030354,0.5849158230367657,0.6763592216009882,-0.31391205073589623,-0.49271336872355986,-0.11067367412702525,-0.5478817938936069,-0.8577704029215947,-0.5658222324130598,-0.686464480048339,0.16821188195788944,-1.036649262451247,-0.35715565991629633,-0.2564419679149609,-0.5130460969569992,-0.21589875230409494,0.5275693733655239,0.3626826212361394,0.20795025980220316,1.3183298481319765,-0.23732841251173611,-0.5608282136035746,1.6409462383472646,0.06357356543709292,-0.24674606782626676,0.20705291634290227,-0.5857806260253496,0.9985642950331368,0.18308066133268958,-0.32442929789155156
1114,65.32990462873781,-152.57480557886657,112.91295717446307,137.86293404077747,-27.522563154898634,-46.75522181456076,52.807203070205766,26.181382820906755,-52.362825508827584,9.905075234222176,1.716060207080682,-15.301600106183187,1.9695178638618214,0.28183944289060153,-0.7673826080574284,-0.869167525492311,-0.08592855329140402,-0.4706434283300199,-1.524434199325085,-0.2797642675419,-0.03870594722103035,0.04938418867361838,-0.08073731741203266,-0.3171319720753515,0.6904377814867174,-1.3662981347045846,-1.2147121663484328,0.2793837568238146,-0.330657469802788,-1.3806573282452987,-0.3115807722059761,-0.6327408935643732,-0.42163330957611755,-1.225418630998808,0.3741500589135227,-0.08439488176816957,-0.5251300164162035,-0.6942456315918311,-0.13208273925574496,0.28898488716903403,-1.6291352664733627,1.0004383954418437,-1.9452271667256316,1.6152827175666455,0.05216938371747354,0.7132121718655816,-0.6893580370422434,-0.8724021841586274,-0.37199249502340487,-0.721694687480202,0.12711936726136513,-0.5901430175321201,0.40392171789504483,-0.28094336636371153,0.4695652758512695,0.8337168678717961,-0.478461846264705,0.7649690466425227,-0.09063005789968619,-0.7776140350607491,0.34467483598684046,0.5447822367079745,-0.7199393426325599,0.017346434326513005,0.47295128617482185,-0.6954417701333978,0.06174441744479975,0.6637967982180919,0.2906732251729562,0.16525228239444387,0.02861364901211673,0.5587310098643323,0.3164251775067227,0.23962146148346844,-1.026971801488529,-0.13312356108022694,-0.41385197696732956,-0.3921581809924819,-0.2525374365793607,-0.3984029874706206,0.39407410856415265,-0.6589893437312574,-0.2385784619715198,-0.29046354315300654,-0.21481591375403333,-0.2158343713020568,0.3513738705877649,0.39175639067076884,0.39560959121729455,0.6693405123967118,-0.13816571751362727,0.5467690420135279,0.6828723741502203,-0.4410158481493158,-0.026182223476299837,-0.2061085438368796,-0.8981423502160403,0.40753572921335335,-0.5509530228845592,0.23887585544938023
1115,137.71382675748114,-275.39966820271553,12.14626609286964,63.406705017341444,-144.15697660085758,-11.904495560399244,41.36883122326963,5.970924239475081,-33.274400496584576,25.009324637128394,-19.789045478826843,-5.4152616925158465,2.468478993721213,0.42866298714548623,0.07488961042524062,-1.1944226530913593,-0.6498988974453813,-0.49428727450610216,-0.4562046699851533,0.0521466679586261,0.38632210199311057,-0.33885735966749264,-0.8979159258356092,0.12932042128238208,0.8306985483623954,-1.794151003371827,-0.6283600720398064,0.7759283238936816,-0.6421069478702376,-0.9152746139554594,0.20911794772342274,0.4094774605141347,-0.4913513549121961,-0.9706411055969795,-0.19755331779785953,-0.07086810225183515,-1.0236310075813662,-0.251944078972268,-1.7026713940904823,0.19484746937995462,-1.684705604109125,-0.8405874543492978,-1.3546398219407176,0.8068128803451895,0.0299419008274922,0.6778091715787083,-0.44334506235754534,-1.0601294272628552,0.044003640264373034,-0.9135088474715483,0.48396938187021626,-1.1057698763581025,-0.10073920171871217,-0.033373737675313396,0.332529579011793,0.7515126568825995,-0.5060214051702627,0.1330396710100265,-0.12457721230620275,-0.1910695518320142,-0.40818590981881264,-0.4308911674073262,0.4229144140242428,0.27167508514787087,0.5896826755778064,-0.2013377795860666,-0.44514699765317073,0.1843508204134238,0.1913623242897335,0.9277519819678931,0.33401380861661495,-0.3882025745870702,0.628004137616605,-0.7014103505379687,-0.5702636855759738,-0.7378305746238518,-0.46580196713222144,-1.6281715549736047,-0.7155426162633004,-0.5299848829138921,-0.054324651110595756,-0.943001221445307,-0.26417103846723644,-0.1668315988146894,0.061335765476735755,-0.24516211211853112,0.022355501301580052,-0.16604178217464347,0.770928964823343,1.2922360157499284,-0.3625339899531646,0.6381249027144413,2.250983495241308,-1.170745337786708,0.1356434651487523,-0.021941672081505173,-0.8307600644811166,1.908180174022643,-0.10966052809695369,0.0030765929076756633
1116,-181.6424328922204,-384.88616267477704,67.76843472361892,-6.763126652062472,-71.59764237811736,-47.05337909540998,42.06799327117033,10.474675854446891,-23.837982162178054,19.61498542690164,-11.225258950511558,-15.312257268947134,2.9890788795034413,0.2979494282337962,-0.22309859747664476,-1.2666529137734548,-0.9051109936568583,-0.7734286415685593,-1.2338687915529178,-0.3801374015666305,0.20700805417931326,0.23740436716031493,-0.06100475029636085,-0.8751268296832687,0.7199115422533298,-1.6011479052613038,-1.2158089071905929,0.4672277841766392,-1.108719022933906,-1.0937161139920046,-0.022181179609823683,0.5451896222833463,-0.013459933956326803,-1.6543563901574785,-0.45574583905748295,0.37235413063282796,-1.3030724289149835,-0.8025635242746052,-0.7556417012934689,-0.4067585634430402,-0.6832561588983135,0.22866636525276815,-1.3548702560715253,1.4070863974586503,0.052097711643476874,0.6728092450988157,-0.500612930667998,-1.0431600265170888,0.18913083778042047,-1.5888455270197304,-0.02465658348639871,-0.9878281693479847,0.026216899608951072,-0.47804500603052585,0.2732446250146655,0.775724957917226,-0.838555100542993,0.5403210143646312,0.21546660987313057,0.192723844569521,-0.5406231264556017,0.1846969568794543,0.07611469683232336,0.546084131241555,0.8218453356469289,-0.5961606958112081,0.07376986071735231,0.19944947667706506,0.21171976870245318,0.06821749086583415,-0.3226400141331515,0.2757477415661701,0.30643306106751955,-0.31937771794365194,-0.6565352568530514,0.10100249408732419,-0.6607385939232568,-0.9172356267509474,-0.693691136274702,-0.09294658625678423,0.1485663319144826,-1.0622975592726738,-0.2723335057211153,-0.06761069818337179,-0.2631615347810248,-0.08530875182317388,0.2870875712500397,0.3397746556005672,-0.33472577846140966,0.8291244047546535,-0.38111174955318733,-0.13735337827345764,1.0369856998421778,0.10862628839624297,-0.15571170019151845,-0.13572372193441987,-1.2533311346798486,0.8172298780295185,-0.060057136246413415,0.7390063743581037
1117,-119.7366319745567,-723.0214067077728,201.58945392566335,-5.228387488963603,43.00760140990315,-79.9705017476257,117.23129540932734,8.909587430373465,-25.17891113872921,29.599095283060585,-8.00724102324032,-18.26742825237306,2.571250763261323,-0.23571548453534272,0.2081567971258935,-1.3549832218210993,-1.1995323033164107,-1.506238977964601,-2.049740392391897,-0.34746074527829707,0.7706601484863764,-0.03491246418689253,0.2505914994018965,-1.2555011715712459,-0.21345686964870836,-1.0975394173907798,-1.3553417433922714,-0.022614173290672532,-1.5230310855815408,-1.1574518400898124,0.5516617485862005,0.2512793635016574,0.38122068488207317,-2.4354380825864785,-0.7549801224364386,1.174143274538995,-1.727706184582131,-0.7606321167093655,-1.3019639512222434,-0.7154568934445942,-2.1071688854218436,0.48167530426383237,-2.802810824007032,2.120124645072703,0.12339514357191882,1.7835101452081439,-0.7223675641884694,-2.1444567351591637,0.26670695856579113,-1.2180025302791322,0.11648761673643421,-1.2084726260533187,-0.12275330296207064,-0.7947703745190661,0.26527909484276596,1.1937621532834406,-0.815368552329209,0.511526772524763,0.43031243759884885,-0.4979620564989615,0.5381464100836577,-0.2900060545879327,-0.16346485583217424,0.6650545749110328,0.007627347458328437,-0.9754195790914083,-0.989540227687782,0.7032616224768823,0.4568752884412057,-0.5926330742957904,-0.27139571297265375,0.6393735046620652,-0.21710333954592093,-0.661474465862808,-1.0561569322649496,-1.2137479699372236,-0.6466548796562847,-1.2946866886185577,-0.7522566833191064,-0.7901885373871949,0.20376627431033387,-1.9733892360894052,-1.5676756004984855,-0.4366612009607949,-0.23490029536349974,-0.7509143619583563,0.470984106731737,-0.8151213378349821,0.2086962336432674,2.1690691574289,-0.4712656602309559,0.523042915092425,4.757433106420656,-2.571563963082094,0.6710322516121958,-1.6527746397787546,-2.0815221144959297,5.726191872840079,-0.8029959829854153,-1.1951709123328964
1118,89.86718096941684,-531.432913308817,8.233924316587657,-17.634261047831604,95.66839932149468,-66.2919649763752,132.20241552375836,29.736623310993554,-24.7679369323125,43.24149829350938,-6.838970996607442,-19.73901462251099,3.104032988364741,0.2378782503604415,0.4080721606798193,-1.60859276907028,-1.2301236526716797,-0.4170919836928433,-2.033694116405221,-0.12637125795552195,0.25061079002613945,-0.06243459370020843,0.38510547413641644,-1.7789784471159409,0.9057687672863542,-0.33440941802440116,-0.9463572958805709,0.36114897705586607,-0.7479153439754398,-0.33220385877400205,-0.2885900005231932,0.7083685428852233,-0.39851554288036506,-1.9686152961103796,-1.2130300274480905,0.9077043389844536,-1.5831128391596103,-0.5113295799610296,-1.5737599613534743,-0.8010255777895295,-2.0005774828314915,-0.4168614155725913,-1.6864210936844275,2.1113562261539784,0.1208760675618656,2.0376557778596336,-0.43130099844869274,-2.7955615133553957,0.13231439972284298,-1.6888864660288627,0.054872278186766585,-0.8918302564565845,0.06440578827062957,-0.3730602079931539,0.36774770772792886,1.1301637367975,-0.8849573203448717,0.3774664675178768,0.8234082763970855,-1.2904777586051466,0.3930307433344673,0.29775500803909954,0.0169436863952849,0.21651528477039692,0.08442647878248066,-0.8388345506182444,-0.4968759532767831,0.4548695830651379,0.8547079459673107,0.38223139493939207,-0.30489407418989756,0.676950716055176,-0.439053959167763,-0.6327269776500958,0.019306343330954462,-0.11390354089604253,-0.401979493779791,-0.23778742341233042,-1.2892537861980353,-0.5538026474031368,-0.14631831340587548,-0.687988492432214,-0.2648272782403904,0.061908742332010505,-0.3421237483581231,-0.3597159627860138,0.13134689536173208,0.46166501298676116,-0.6407627440621462,0.7715865325440661,-0.8636283071171605,0.30830730700000974,0.026050680479122734,0.1447679481074693,-0.11125466315754512,-0.6680775803898886,-1.4014377822628208,0.7145352407960506,0.039801983303994704,0.8873048884404253
1119,-104.66030656976226,-788.8906896387388,184.84629000515434,11.41844840129705,-0.48584480690467485,1.2546234444870392,110.84974074223356,6.430455903558082,-13.475650598284608,15.607128279067433,-8.458330695062942,-13.354187588308505,1.4309208656668317,0.16751169316099457,0.48995615285612576,-0.9882595177004204,-1.1952034991307752,-1.4340678999268917,-1.5371642484020578,-0.2611264544855355,0.01156582423414887,-0.024845426325883768,0.34611066217332975,-1.2179065480092708,0.5184786305754052,-1.3851605686270083,-1.440784157217043,0.11537177298282388,-0.8251758700093156,-0.9182629913372193,-0.15919887539563282,0.5614426607645511,0.22399238678699224,-1.9088967188835753,-0.91012457961797,1.1087029160711273,-1.6677399870610459,-0.6236146764408296,-0.6026100125946956,-1.4432709744559493,-0.8206818863122856,0.17922092210098464,-1.2360342353378944,1.4589325044742616,0.08095990452708289,1.0224109296297585,-0.4772338778398638,-1.739044736217421,0.508598108550344,-1.5445850234048062,0.019144712075941955,-0.527957880048205,0.326861064600113,-0.488495076421099,-0.045969429141537496,0.419423120032748,-1.2083847450512275,0.6726116574032439,-0.1461614387326797,-0.05527874122218818,-0.879622220698879,-0.12933221918035837,0.3878329278024938,0.9907039452192095,0.970280648496532,-0.35339978038977093,0.36561658951054443,-0.10325676920796259,0.937089434786473,0.26338610768565424,-0.48721847942136853,-0.1224361317564099,0.20647185036350352,0.08978889907004065,-0.7043891772437901,-0.8699535122119216,-1.0757626042070112,-0.3317205054140282,-1.056077914933406,-0.24901729465265873,0.2550529764567754,-0.6245117919560645,-0.8545795391847804,-0.23235219822196113,0.15096294324974835,-1.096704917267376,-0.26446681176058595,0.5743993664008615,0.25409726894245044,0.5645854531390333,-0.8650329447146268,0.45931443309611913,1.0920254982402167,0.5631282525622794,0.2127041061012525,0.00637657080315214,-1.3167409413824782,1.0372829134703951,0.5003052770434546,0.7491684991717764
1120,-90.11847697985787,-683.9779543730583,142.25904248111937,139.82708662223442,-207.32703467152896,85.42440394206736,42.366721844904056,-3.9556319871466346,-25.930653626248613,16.587667119826325,-3.331122677147152,-13.674809261323666,1.7646849434669944,0.6733435733602688,0.021517725897278427,-1.4043538984442858,-0.7679930588220456,-0.4748414408993669,-0.4138644032047726,-1.7120339768537922,0.7218622218957477,0.4534220746991846,-1.0221589782504645,-0.6729471645569536,2.078117461677237,-2.841510841154419,-1.7987396021831217,0.05370627935249697,-0.6833806067990933,-1.3235773727373998,0.2790270500746466,0.6767324254726965,0.14342355375768887,-1.9686435105978692,0.33999369060390644,0.383330272722454,-2.1036223368431526,-0.529718286124263,0.22496955018094672,-1.6015771954484748,-0.622981494383244,0.07687291685484032,-0.061599191810007295,0.5713808899427728,0.018467211334628263,0.20680523946157037,0.05922677540885164,-0.3599323498828689,0.7201912715358538,-2.112275744604378,-0.3690078047819328,-0.938942760348034,0.2888614429384813,-0.4170725923975103,-0.09142212718462203,0.254777057191251,-1.2746269896838252,0.8003545848679996,-1.1227485329074596,1.2310880002022162,-0.152006957887567,-0.540941782926782,0.1848803703359746,0.9448263116433665,1.7671707002650088,-0.3362680111064248,1.5171756688725229,-0.26446519025641024,1.2491005794193204,0.47730550966563073,-1.004045262489126,0.5953388474298341,0.8917324492725598,-0.21706290194459132,-0.5283264889298906,-1.0230420045892021,-1.073275143867794,0.4779263005271094,-0.10258047437318718,-0.939026656809298,0.16283244904486843,-0.3843139746929831,-0.3314407196681672,-0.705228547542587,0.4602983583433793,-0.4334638457413308,0.16128248368209597,0.43681095407209314,1.1598348281799384,-0.21977387345895844,-1.2478300957461657,1.5184280799490388,1.4392795146487676,0.402536048946636,-1.493056144566275,-1.2671158748166156,-0.7770028580233055,-0.20976963632594647,-1.1381415442622793,0.7518322445859882
1121,5.607940175052966,-474.55216002471695,95.22732027583967,14.226665578252106,87.05361703005212,-62.596000105611814,61.50394193954157,24.944794522130145,-31.09841359716444,8.439417406251902,-1.0716189170772026,-11.471189725169388,1.1516906266963916,-0.1225754653031083,-0.13115325368149824,-0.6380933440455758,-0.5687350002847258,-1.0457415485468815,-1.5790453645216704,0.4978176013882761,-0.028129753647224365,-0.20272138771901949,0.5602636755589971,-0.4589696670331693,-0.0747016594951273,-0.5150476691550085,-0.5726647555781305,-0.07286073340076775,-0.37259473081807076,-0.9501247619219111,-0.41600959870897825,-0.24957822011514363,-0.22436926196399742,-1.0578588944559648,-0.5902381834451663,0.3649962220020291,-0.8811081595550976,-1.1487237330585012,0.13529892757031836,0.3084464355883945,-1.6727879848966858,1.0176327003077679,-2.345776976574556,1.542285976303264,0.10532030740785663,1.553454218774857,-0.791001198369688,-2.5321997450202645,-0.25590701328505433,-0.961036897993252,0.3836168342781422,-0.29530982395857863,0.6232743765095499,-0.3112697974116352,0.04097886455946363,0.9669330704803115,-0.6408371978616106,0.475929666814122,0.5713434951050576,-1.6756456707085008,0.735486065546049,0.026011501726433156,-0.2140153342932436,0.6997707604545879,0.5050555275185694,-1.0053317691955663,-0.5722022156255133,0.6197481286161641,0.8322507499310555,0.7840805141700828,0.5073883200037435,0.06593922504986371,-0.08862907559494351,-0.038747123916344654,-0.7163036543465122,0.35500326025735174,-0.4519021036984037,-0.5505840009728749,-0.4696812383709571,-0.14772377408296683,0.09222093876477527,-0.5546889386196022,-0.32671243746478745,-0.2943326986615081,-0.07810495272127532,-0.3419718736253134,0.10297194595827626,0.7652363735179304,0.24740074955426278,0.19296576480077648,-0.6703215624964931,0.9817454058341166,0.3520862894130192,0.4217111290161999,0.2703095291421771,0.1503661594581593,-1.6001148349111267,0.07921620705243615,-0.11224742208079008,0.11655755314046412
1122,48.130223445092454,-266.10058469084635,49.18849937461701,-20.45711815652509,114.49066983299197,-42.348112249151285,61.56615123578696,52.02333263900295,-19.61617464436747,31.18971016395649,-2.318426461939732,-15.585445798727438,1.9924032774963327,0.07897246758568394,-0.2757257097959096,-0.9013925137962319,-0.5983378398728988,-0.7736623683617336,-1.9042105550370816,0.11344949115550959,-0.11215780912520056,-0.28048416101956053,0.4525228734996407,-1.2527304796010796,0.9169569820194992,-0.558957391461425,-0.95553741767924,0.279582474078468,-0.5640967581804127,-0.5007718044511912,-0.4786010283525994,0.3335692890957989,-0.3882709131005301,-1.4001094976072672,-1.3507949090626294,0.9856130097295224,-1.352484591187685,-0.3963961318837866,-1.2285522548102932,-0.3304973553187574,-1.8905426957459246,-1.0236739942066375,-1.3746444429096203,1.2376990279489797,0.08140966918917597,1.2829455095326088,-0.04379765588419374,-1.7662760553773533,0.13990849423786386,-1.746448040975493,0.059895663876323085,-0.7725979463142352,0.5506823865049939,-0.587510685696779,0.24974211676535388,0.5852167578943037,-0.7895288694824352,0.43074319478955153,0.36611545213932484,-1.0324307937796413,-0.08815775256506271,0.27230628446874583,0.0026521063019935426,-0.08235845395172386,0.010801528489048029,-0.19142433602609735,0.039887832757194736,0.14469379128881418,-0.354161760868003,0.9995974715196505,0.48629567992794404,-0.290230075936424,0.11962430731643536,-0.43025137290196475,0.36154881671121747,-0.3635578664397504,-0.5264090913326999,-0.572911079918867,-0.9351908326415981,-0.010037877093198047,0.04044952597924882,-0.48982462148700423,-0.4603556821443701,-0.03764644685558319,-0.242066564012598,0.05268986626699573,-0.020678602264880074,0.2895777685259801,-0.8457904968030505,0.4387602424555395,-1.0124695677339175,0.47836282473325115,-0.5147884077039864,0.1520030908119988,0.7982041961641364,-0.6388690231888746,-1.3169683579532494,-0.3705574400371822,0.613519214465315,1.0321125132518731
1123,-60.2374625216061,-40.943056271475584,-24.51164742095601,157.3178460223294,148.6807706481291,-72.26762165446809,80.5612383832769,14.718623541620595,-26.806693635129466,24.124362837109157,7.841741695018323,-12.885624856657357,1.1264439343651085,0.3233661518358968,-0.19804949421260226,-0.842369728724493,-0.04264018830291483,0.08762797164793945,-1.4486917195613087,0.17533939227701717,0.011282734371537428,-0.20861977487258462,0.696092571679993,-0.22543411080123335,-0.4476954570201904,0.7924936449760643,-0.38111491599217234,0.09507010312122437,-0.10842860725888398,-0.418887032193191,-0.5990746180563694,-0.03808564361573068,-0.37516954014602466,-1.2359893721073403,-0.16959693040624768,0.2526062630633068,-0.11039874523457416,-0.5388984307459992,-0.7725006206736157,0.6265856206771739,-1.1556447195229822,1.0710739454993243,-1.4464713138061267,2.4163777042712664,0.054409538419507304,0.5519724268809318,-0.34058103644052995,-1.1976897925347572,-1.201358057234784,-0.11443345652906696,0.4175610208057811,-0.34375053711313003,-0.10337142667623561,-0.3793171294889509,1.309346110452818,0.2857638602057746,-0.4501694093339106,-0.3008737477828005,0.7900893602486503,-1.4111762434594275,0.6077664553462948,0.7702976308761441,0.2065449150134261,0.313089318822993,0.43460969809251027,-1.0169664636167561,-0.9800724544256116,0.12428877459267951,0.1938856628336888,0.16374122593089793,-0.45711549113168976,0.8297844387329154,0.36972339215407857,-0.5794129115616853,-0.28924208165147297,0.08463033296136155,-0.2593795154051744,0.4050396232308192,-0.19266998821889314,-0.9040565789673659,-0.05783252222023086,-0.44080720112873717,-0.14388783347947268,-0.2216432387888729,-0.2327543931008096,-0.467214626184694,0.7527343539491089,0.32607820835321644,-0.5184481244663425,0.5819374530752174,-0.4625833425597607,0.21112337951016855,0.5565025252135394,-0.0006772123913856148,-0.09787386815932245,-0.4949783099012962,-0.8893067808530664,-0.09746173994769536,0.24183820411808418,0.16458332079432655
